PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,APRIL,1,Uncanny X-Men,345,1.95,Marvel,179378
COMIC,1997,APRIL,174,Freak Force,2,2.95,Image,12385
COMIC,1997,APRIL,175,"Dark Horse Classics - Star Wars:Dark Empire",2,2.95,Dark Horse,12342
COMIC,1997,APRIL,176,Ranma 1/2 Part Six,5,2.95,Viz,12057
COMIC,1997,APRIL,177,TCB,1,2.95,Crusade,11832
COMIC,1997,APRIL,178,Troublemakers,5,2.5,Acclaim,11698
COMIC,1997,APRIL,179,Elfquest,11,4.95,Warp,11479
COMIC,1997,APRIL,180,Mars Attacks High School Special,2,2.95,Topps,11467
COMIC,1997,APRIL,181,"Blade of the Immortal: Call of theWorm",1,3.95,Dark Horse,11449
COMIC,1997,APRIL,182,Ninjak,6,2.5,Acclaim,11443
COMIC,1997,APRIL,183,"Edgar Rice Burroughs Return ofTarzan",1,2.95,Dark Horse,11406
COMIC,1997,APRIL,184,Star Crossed,1,2.5,DC,11400
COMIC,1997,APRIL,185,Book of Fate,5,2.25,DC,11400
COMIC,1997,APRIL,186,Squee,1,2.95,Slave Labor,11303
COMIC,1997,APRIL,187,Quantum Leap Special,,3.95,Acclaim,11139
COMIC,1997,APRIL,188,Teenage Mutant Ninja Turtles,9,2.95,Image,11053
COMIC,1997,APRIL,189,Bone,18,2.95,Image,10938
COMIC,1997,APRIL,190,Dusty Star,0,2.95,Image,10889
COMIC,1997,APRIL,191,"Vampirella Silver Ann. Coll.(Silkie cover)",4,2.5,Harris,10828
COMIC,1997,APRIL,192,Amanda and Gunn,1,2.95,Image,10354
COMIC,1997,APRIL,193,Drakuun: Rise of the Dragon Princess,3,2.95,Dark Horse,10281
COMIC,1997,APRIL,194,Warrior Nun Black and White,2,2.95,Antarctic,10275
COMIC,1997,APRIL,196,Cerebus,217,2.25,Aardvark-Vanaheim,10251
COMIC,1997,APRIL,197,Eightball,18,3.95,Fantagraphics,9886
COMIC,1997,APRIL,198,Inu Yasha,1,2.95,Viz,9801
COMIC,1997,APRIL,199,"Vampirella Silver Ann. Coll.(Beachum cover)",4,2.5,Harris,9764
COMIC,1997,APRIL,200,Quantum & Woody,3,2.5,Acclaim,9692
COMIC,1997,APRIL,201,Scud: Disposable Assassin,15,2.95,Fireman,9673
COMIC,1997,APRIL,202,Pinky and the Brain,12,1.75,DC,9600
COMIC,1997,APRIL,203,Newmen,24,2.5,Extreme,9467
COMIC,1997,APRIL,204,Dark Horse Presents,120,2.95,Dark Horse,9315
COMIC,1997,APRIL,205,Cabbot Bloodhunter,4,2.95,Extreme,9242
COMIC,1997,APRIL,206,Usagi Yojimbo,12,2.95,Dark Horse,8980
COMIC,1997,APRIL,207,Essential Vertigo: Swamp Thing,8,1.95,DC,8852
COMIC,1997,APRIL,208,Aaron Strips,1,2.95,Image,8834
COMIC,1997,APRIL,209,Legends of the Dark Claw (2nd) (O/A),1,1.95,DC,8719
COMIC,1997,APRIL,210,Razor Vol. 2,5,3.0,London Night,8694
COMIC,1997,APRIL,211,Night Force,7,2.25,DC,8646
COMIC,1997,APRIL,212,Kabuki: Skin Deep,3,2.95,Caliber,8591
COMIC,1997,APRIL,213,Cyberella,10,2.5,DC,8548
COMIC,1997,APRIL,214,Waterworld,1,2.5,Acclaim,8184
COMIC,1997,APRIL,215,Battle Angel Alita Part Seven,7,2.95,Viz,8129
COMIC,1997,APRIL,216,Brainbanx,4,2.5,DC,7916
COMIC,1997,APRIL,217,Shotgun Mary: Blood Lore,2,2.95,Antarctic,7898
COMIC,1997,APRIL,218,Animaniacs,26,1.75,DC,7861
COMIC,1997,APRIL,219,Black Cross: Dirty Work,,2.95,Dark Horse,7849
COMIC,1997,APRIL,220,Razor Uncut,34,3.0,London Night,7697
COMIC,1997,APRIL,221,Soulwind,2,2.95,Image,7606
COMIC,1997,APRIL,222,Uncle Scrooge Adventures,48,1.95,Gladstone,7606
COMIC,1997,APRIL,223,GE Rouge,2,2.95,Verotik,7460
COMIC,1997,APRIL,224,New Bondage Fairies,6,2.95,Fantagraphics,7260
