PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2001,SEPTEMBER,1,Wolverine: The Origin,1,3.5,Marvel,135651
COMIC,2001,SEPTEMBER,242,Atlas,1,3.95,Drawn & Quarterly,2210
COMIC,2001,SEPTEMBER,243,Gold Digger Perfect Memory Vol. 2,,5.95,Antarctic,2175
COMIC,2001,SEPTEMBER,244,Sexy Symphony,4,3.95,Fantagraphics,2175
COMIC,2001,SEPTEMBER,245,Ultimate Marvel Magazine,9,3.99,Marvel,2171
COMIC,2001,SEPTEMBER,246,Saint Tail,11,2.95,Tokyopop,2162
COMIC,2001,SEPTEMBER,247,Battle Pope Presents St Michael,1,2.95,Funk-O-Tron,2127
COMIC,2001,SEPTEMBER,248,Geobreeders,31,2.95,CPM,2048
COMIC,2001,SEPTEMBER,249,La Blue Girl Manga Ed,2,2.95,CPM,2017
COMIC,2001,SEPTEMBER,250,Astra,3,2.95,CPM,2008
COMIC,2001,SEPTEMBER,251,Aphrodite Ix Convention Exclusive,1,3.0,Image,1995
COMIC,2001,SEPTEMBER,252,Futabakun Change Vol. 7,2,2.95,Ironcat,1964
COMIC,2001,SEPTEMBER,253,Miracle Girls,12,2.95,Tokyopop,1960
COMIC,2001,SEPTEMBER,254,Razor Bleeding Heart,1,3.5,Avatar,1934
COMIC,2001,SEPTEMBER,255,Galactic Gladiators,2,2.95,Playdigm,1907
COMIC,2001,SEPTEMBER,256,Tigress Tales,2,2.95,Basement,1881
COMIC,2001,SEPTEMBER,257,Wild Zoo,8,2.99,Radio,1872
COMIC,2001,SEPTEMBER,258,Island,2,2.95,Tokyopop,1859
COMIC,2001,SEPTEMBER,259,So You Want To Be A Super-Villain,1,1.95,Epoch,1807
COMIC,2001,SEPTEMBER,260,Furrlough,105,2.99,Radio,1763
COMIC,2001,SEPTEMBER,261,Archie Halloween Ashcan 2001 Bundle,,3.0,Archie,1758
COMIC,2001,SEPTEMBER,262,"Ranklechick & His ThreeLegged Cat",3,3.95,Slave Labor,1745
COMIC,2001,SEPTEMBER,263,Actionopolis,1,6.95,Antarctic,1693
COMIC,2001,SEPTEMBER,264,Vampire Princess Yui Vol. 3,2,2.95,Ironcat,1671
COMIC,2001,SEPTEMBER,265,Jack Staff,7,2.95,Dancing Elephant,1662
COMIC,2001,SEPTEMBER,266,Demon Beast Invasion Manga Ed,1,2.95,CPM,1653
COMIC,2001,SEPTEMBER,267,Small Favors,4,3.5,Fantagraphics,1649
COMIC,2001,SEPTEMBER,268,Pantheon,9,2.95,Lone Star,1618
COMIC,2001,SEPTEMBER,269,Pokemon Adventures Part 5,3,4.95,Viz,1601
COMIC,2001,SEPTEMBER,270,Lady Death Last Rites Premium Ed,1,9.99,Chaos,1601
COMIC,2001,SEPTEMBER,271,Mens Altered Wars Chronicles Annual,1,5.95,Antarctic,1587
COMIC,2001,SEPTEMBER,272,Art Of Tim Vigil Dark Utopia,7,3.95,Broken Halos,1570
COMIC,2001,SEPTEMBER,273,Ogenki Clinic Vol. 8,2,2.95,Ironcat,1522
COMIC,2001,SEPTEMBER,274,Dahlia Vampire,5,2.95,Ironcat,1508
COMIC,2001,SEPTEMBER,275,Maxion,22,2.95,CPM,1504
COMIC,2001,SEPTEMBER,276,Arsenic Lullaby Halloween Sp,1,2.75,A Silent,1495
COMIC,2001,SEPTEMBER,277,Arsenic Lullaby Sep 01,,2.5,A Silent,1482
COMIC,2001,SEPTEMBER,278,Princess Prince,12,2.95,CPM,1478
COMIC,2001,SEPTEMBER,279,Filler Bunny,1 (O/A),2.25,Slave Labor,1443
COMIC,2001,SEPTEMBER,280,We Love Porn,1,4.0,Badazz Mofo,1368
COMIC,2001,SEPTEMBER,281,Blue Eyes Vol. 1,2,3.5,White Lightning,1364
COMIC,2001,SEPTEMBER,282,Helden,2,2.95,Caption,1364
COMIC,2001,SEPTEMBER,283,Vesper,4,2.5,Acetylene,1316
COMIC,2001,SEPTEMBER,284,Urotsukidoji Return Of Chojin,4,2.95,CPM,1307
COMIC,2001,SEPTEMBER,285,Filler Bunny,2 (O/A),2.25,Slave Labor,1285
COMIC,2001,SEPTEMBER,286,Warhammer Monthly,46,2.95,Games Workshop,1267
COMIC,2001,SEPTEMBER,287,Threshold,44,4.95,Avatar,1263
COMIC,2001,SEPTEMBER,288,Collars And Cuffs Special,1,4.99,Radio,1263
COMIC,2001,SEPTEMBER,289,Victorian,12,2.95,Penny Farthing,1254
COMIC,2001,SEPTEMBER,290,Mad Science,2,2.95,Slave Labor,1254
COMIC,2001,SEPTEMBER,291,Batman Giant Batman Annual,1 Facsimile Ed,4.95,DC,1171
COMIC,2001,SEPTEMBER,292,Elvira,101,2.5,Claypool,1171
COMIC,2001,SEPTEMBER,293,Paleo Tales Late Cretaceous,4,2.95,Zeromayo,1166
COMIC,2001,SEPTEMBER,294,Tales Of Cherokee,1,2.95,Mandalay,1149
COMIC,2001,SEPTEMBER,295,Billy Boy The Sick Little Fat Kid,1,2.95,Asylum,1140
COMIC,2001,SEPTEMBER,296,Fred The Clown,1,2.95,Hotel Fred,1123
COMIC,2001,SEPTEMBER,297,Supernatural Law,32,2.95,Exhibit A,1114
COMIC,2001,SEPTEMBER,298,Tomorrow Girl Armary,1,4.5,Antarctic,1087
COMIC,2001,SEPTEMBER,299,Top Cow Classics Witchblade,1 (O/A),2.95,Image,1079
COMIC,2001,SEPTEMBER,300,Vampirella,3 Ltd Cvr Ed,9.95,Harris,1048
TPB,2001,SEPTEMBER,1,Delicate Creatures HC,,9.95,Image,15667
TPB,2001,SEPTEMBER,3,Tellos Sons & Moons,,5.95,Image,8885
TPB,2001,SEPTEMBER,4,Batman Dark Victory HC,,29.95,DC,6009
TPB,2001,SEPTEMBER,5,Batman Crimson Mist,,14.95,DC,4316
TPB,2001,SEPTEMBER,6,"Star Trek Next GenerationForgiveness HC",,24.95,DC,3592
TPB,2001,SEPTEMBER,7,Crimson Redemption,,14.95,DC,3587
TPB,2001,SEPTEMBER,8,Oh My Goddess Fourth Goddess,,18.95,Dark Horse,3195
TPB,2001,SEPTEMBER,10,X-Force New Beginings,,12.95,Marvel,3068
TPB,2001,SEPTEMBER,11,Gunsmith Cats Mister V,,18.95,Dark Horse,2924
TPB,2001,SEPTEMBER,12,"Spider-Man Visionaires ToddMcfarlane",,19.95,Marvel,2872
TPB,2001,SEPTEMBER,13,Neon Genesis Evangelion Book 5,,15.95,Viz,2811
TPB,2001,SEPTEMBER,14,Sentry,,24.95,Marvel,2776
TPB,2001,SEPTEMBER,15,Blackhawk Archives Vol. 1 HC,,49.95,DC,2776
TPB,2001,SEPTEMBER,16,American Centuryars And Stripes,,8.95,DC,2771
TPB,2001,SEPTEMBER,17,X-Men Poptopia,,16.95,Marvel,2745
TPB,2001,SEPTEMBER,18,Fushigi Yugi Vol. 5 Rival,,15.95,Viz,2492
TPB,2001,SEPTEMBER,19,Dragonball Vol. 6,,12.95,Viz,2374
TPB,2001,SEPTEMBER,20,"Star Wars Underworld The YavinVassilika",,14.95,Dark Horse,2361
TPB,2001,SEPTEMBER,21,Powersriptbook,,19.95,Image,2313
