PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,AUGUST,1,Spawn,65,1.95,Image,165234
COMIC,1997,AUGUST,253,Mobile Police Patlabor,2,2.95,Viz,5754
COMIC,1997,AUGUST,254,"Walt Disney's Comics &Stories Penny Pincher",7,0.99,Gladstone,5707
COMIC,1997,AUGUST,255,Snowman (regular edition),0,3.0,Avatar,5625
COMIC,1997,AUGUST,256,Maison Ikkoku Part 7,2,3.5,Viz,5619
COMIC,1997,AUGUST,257,Vault of Horror,21,2.5,Gemstone,5513
COMIC,1997,AUGUST,258,Looney Tunes,33,1.75,DC,5425
COMIC,1997,AUGUST,259,Weird Fantasy,21,2.5,Gemstone,5402
COMIC,1997,AUGUST,260,Spawn (O/A),52,1.95,Image,5373
COMIC,1997,AUGUST,261,Sinthia (cover B),1,3.0,Lightning,5373
COMIC,1997,AUGUST,262,Archie,465,1.5,Archie,5367
COMIC,1997,AUGUST,263,Wingding Orgy Hot Tails Extreme,2,3.95,Fantagraphics,5343
COMIC,1997,AUGUST,264,Spawn (O/A),15,1.95,Image,5314
COMIC,1997,AUGUST,265,Ship of Fools,0,2.95,Image,5290
COMIC,1997,AUGUST,266,Spawn (O/A),53,1.95,Image,5261
COMIC,1997,AUGUST,267,Coven 13,1,2.5,No Mercy,5226
COMIC,1997,AUGUST,268,Spawn (O/A),57,1.95,Image,5179
COMIC,1997,AUGUST,269,Betty & Veronica,117,1.5,Archie,5050
COMIC,1997,AUGUST,270,Spawn (O/A),56,1.95,Image,5050
COMIC,1997,AUGUST,271,Nameless,4,2.95,Image,4985
COMIC,1997,AUGUST,272,Return of Lum Urusei Yatsura Part 4,1,2.95,Viz,4915
COMIC,1997,AUGUST,273,Two Fisted Tales,21,2.5,Gemstone,4833
COMIC,1997,AUGUST,274,Sexcapades,9,2.95,Fantagraphics,4809
COMIC,1997,AUGUST,275,La Blue Girl,12,2.95,CPM,4792
COMIC,1997,AUGUST,276,Ultimate Strike,8,3.0,London Night,4786
COMIC,1997,AUGUST,277,Cheryl Blossom,7,1.5,Archie,4780
