PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2001,DECEMBER,1,Dark Knight Strikes Again,1,7.95,DC,187376
COMIC,2001,DECEMBER,193,Ancient Joe,3,3.5,Dark Horse,4126
COMIC,2001,DECEMBER,194,Slayers Special,1,2.95,CPM,4126
COMIC,2001,DECEMBER,195,Gloom Cookie,10,2.95,Slave Labor,4065
COMIC,2001,DECEMBER,196,Killer Princesses,1,2.95,Oni,3965
COMIC,2001,DECEMBER,197,Dork Tower,18,2.99,Dork Storm,3904
COMIC,2001,DECEMBER,198,Dexters Laboratory,27,1.99,DC,3817
COMIC,2001,DECEMBER,199,Ceres Celestial Legend Part 2,1,2.95,Viz,3800
COMIC,2001,DECEMBER,200,Berlin,9,3.5,Drawn & Quarterly,3517
COMIC,2001,DECEMBER,201,Looney Tunes,85,1.99,DC,3495
COMIC,2001,DECEMBER,202,Archie,518,1.99,Archie,3478
COMIC,2001,DECEMBER,203,Dale Keown Pitt Sketchbook,,5.95,Full Bleed,3391
COMIC,2001,DECEMBER,204,"Archie & Friends StarringJosie & Pussycats",54,0.8,Archie,3208
COMIC,2001,DECEMBER,205,Betty & Veronica,170,1.99,Archie,3186
COMIC,2001,DECEMBER,206,Ninja High School,90,2.99,Antarctic,3160
COMIC,2001,DECEMBER,207,Slayers Super Explosive Demon Story,3,2.95,CPM,3134
COMIC,2001,DECEMBER,208,Betty,108,1.99,Archie,3016
COMIC,2001,DECEMBER,209,Magic Pickle,4,2.95,Oni,2968
COMIC,2001,DECEMBER,210,Betty & Veronica Spectacular,52,0.8,Archie,2964
COMIC,2001,DECEMBER,211,Sabrina Vol. 2,27,1.99,Archie,2942
COMIC,2001,DECEMBER,212,Veronica,122,1.99,Archie,2938
COMIC,2001,DECEMBER,213,"Betty & Veronica DoubleDigest",103,3.29,Archie,2916
COMIC,2001,DECEMBER,214,Lodoss War Deedlits Tale,5,2.95,CPM,2916
COMIC,2001,DECEMBER,215,Marmalade Boy,1,2.95,Tokyopop,2851
COMIC,2001,DECEMBER,216,Nodwick,12,2.99,Dork Storm,2842
COMIC,2001,DECEMBER,217,Neo Satanika Tales,1,3.95,Verotik,2842
COMIC,2001,DECEMBER,218,Kissing Chaos,5,2.25,Oni,2829
COMIC,2001,DECEMBER,219,Archie Double Digest,131,3.29,Archie,2816
COMIC,2001,DECEMBER,220,Housewives At Play,7,3.5,Fantagraphics,2790
COMIC,2001,DECEMBER,221,El Hazard Part 3,6,2.95,Viz,2781
COMIC,2001,DECEMBER,222,PVP,5,2.99,Dork Storm,2772
COMIC,2001,DECEMBER,223,Lodoss War Chronicles Heroic Knight,16,2.95,CPM,2729
COMIC,2001,DECEMBER,224,Smile Vol. 4,1,4.99,Tokyopop,2477
COMIC,2001,DECEMBER,225,Archie Digest,186,2.19,Archie,2459
COMIC,2001,DECEMBER,226,Battle Pope Christmas Popetacular,1,4.95,Funk-o-tron,2411
COMIC,2001,DECEMBER,227,Sexy Symphony,6,3.96,Fantagraphics,2355
COMIC,2001,DECEMBER,228,Fantastic Stories,1,2.95,Basement,2289
COMIC,2001,DECEMBER,229,Laugh Digest,172,2.19,Archie,2268
COMIC,2001,DECEMBER,230,The Lab,1,3.5,Astonish,2259
COMIC,2001,DECEMBER,231,Amelia Rules,4,2.95,Renaissance,2259
COMIC,2001,DECEMBER,232,Genus,51,2.99,Radio,2185
COMIC,2001,DECEMBER,233,Jetcat Clubhouse,5,3.25,Oni,2163
COMIC,2001,DECEMBER,234,Silent Mobius Advent,6,2.95,Viz,2133
COMIC,2001,DECEMBER,235,Seventh Sea,3,2.95,Studio G,2089
COMIC,2001,DECEMBER,236,Tigers of the Luftwaffe,3,5.95,Antarctic,2089
COMIC,2001,DECEMBER,237,Saint Tail,14,2.95,Tokyopop,2041
COMIC,2001,DECEMBER,238,Skull Man,2,2.95,Tokyopop,2002
COMIC,2001,DECEMBER,239,Puncture,3,3.99,Com X,1972
COMIC,2001,DECEMBER,240,Geobreeders,34,2.95,CPM,1946
COMIC,2001,DECEMBER,241,Go Girl,5,3.5,Image,1937
COMIC,2001,DECEMBER,242,Corrector Yui,4,2.95,Tokyopop,1928
COMIC,2001,DECEMBER,243,Dragon Knights,3,2.95,Tokyopop,1867
COMIC,2001,DECEMBER,244,Futabakun Change Vol. 7,5,2.95,Ironcat,1867
COMIC,2001,DECEMBER,245,Banished Knights Holofoil Cvr,1,5.0,Image,1845
COMIC,2001,DECEMBER,246,Vagabond Part 1,1,4.95,Viz,1819
COMIC,2001,DECEMBER,247,Miracle Girls,15,2.95,Tokyopop,1815
COMIC,2001,DECEMBER,248,Tomb Raider Origins,,3.0,Image,1806
COMIC,2001,DECEMBER,249,Vagabond Part 1,2,4.95,Viz,1741
COMIC,2001,DECEMBER,250,Furrlough,108,2.99,Radio,1728
COMIC,2001,DECEMBER,251,La Blue Girl Manga Ed,5,2.95,CPM,1693
COMIC,2001,DECEMBER,252,Cool Devices,2,2.95,Ironcat,1684
COMIC,2001,DECEMBER,253,Warrior Nun Areala Books Of Peril,2,2.99,Antarctic,1676
COMIC,2001,DECEMBER,254,Pantheon,10,2.95,Lone Star,1663
COMIC,2001,DECEMBER,255,Tigress Tales Pinup Book,,3.5,Basement,1663
COMIC,2001,DECEMBER,256,Jack Staff,8,4.5,Dancing Elephant,1623
COMIC,2001,DECEMBER,257,Vampire Princess Yui Vol. 3,5,2.95,Ironcat,1523
COMIC,2001,DECEMBER,258,Sandwalk Adventures,1,2.95,Active Synapse,1493
COMIC,2001,DECEMBER,259,Helden,5,2.95,Caption,1489
COMIC,2001,DECEMBER,260,Gunfighters In Hell Original Sin,2,3.95,Broken Halos,1475
COMIC,2001,DECEMBER,261,"Ranklechick & His ThreeLegged Cat",4,3.95,Slave Labor,1428
COMIC,2001,DECEMBER,262,Maxion,25,2.95,CPM,1419
COMIC,2001,DECEMBER,263,Ogenki Clinic Vol. 8,5,2.95,Ironcat,1415
COMIC,2001,DECEMBER,264,Pokemon Adventures Part 6,1,4.95,Viz,1415
COMIC,2001,DECEMBER,265,G.I. Joe Convention Special,,10.95,Jay Company,1401
COMIC,2001,DECEMBER,266,Digital Webbing Presents,1,2.95,Digital Webbing,1393
COMIC,2001,DECEMBER,267,Mac Afro,1,2.95,Atomic Basement,1380
COMIC,2001,DECEMBER,268,Princess Prince,15,2.95,CPM,1349
COMIC,2001,DECEMBER,269,Girl Genius,0 Curr Ptg,1.5,Fogel,1336
COMIC,2001,DECEMBER,270,Double Take,7,2.95,Funk-o-tron,1319
COMIC,2001,DECEMBER,271,Avengelyne Shi Face Off Cvr,1,5.95,Comics Cavalcade,1288
COMIC,2001,DECEMBER,272,Midnight Nation,1 (O/A),2.5,Image,1271
COMIC,2001,DECEMBER,273,Demon Beast Invasion Manga Ed,4,2.95,CPM,1232
COMIC,2001,DECEMBER,274,Warhammer Monthly,50,5.95,Games Workshop,1227
COMIC,2001,DECEMBER,275,Vampire Verses,1,2.95,Asylum,1214
COMIC,2001,DECEMBER,276,Monster High,3,2.95,Sirius,1210
COMIC,2001,DECEMBER,277,Warhammer Monthly,49,2.95,Games Workshop,1171
COMIC,2001,DECEMBER,278,Katmandu Annual,3,4.99,Shanda,1166
COMIC,2001,DECEMBER,279,Midnight Nation,2 (O/A),2.5,Image,1162
COMIC,2001,DECEMBER,280,Vesper,7,2.95,Acetylene,1153
COMIC,2001,DECEMBER,281,Elvira,104,2.5,Claypool,1145
