PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,SEPTEMBER,1,Uncanny X-Men,374,1.99,Marvel,110737
COMIC,1999,SEPTEMBER,259,Independent Voices,2,2.95,Peregrine,4034
COMIC,1999,SEPTEMBER,260,Silky Whip Extreme,5,3.5,Fantagraphics,4024
COMIC,1999,SEPTEMBER,261,Martian Successor Nadesico,4,2.95,CPM,3977
COMIC,1999,SEPTEMBER,262,Kabuki Classics,9,3.25,Image,3868
COMIC,1999,SEPTEMBER,263,Archie,490,1.79,Archie,3713
COMIC,1999,SEPTEMBER,264,Sex Philes,9,3.95,Fantagraphics,3693
COMIC,1999,SEPTEMBER,265,"Pokemon The Electric Tale ofPikachu Curr Prtg",2 (O/A),3.25,Viz,3651
COMIC,1999,SEPTEMBER,266,Mobile Suit Gundam 0079,7,2.95,Viz,3646
COMIC,1999,SEPTEMBER,267,Silent Mobius Into The Labyrinth,5,3.25,Viz,3625
COMIC,1999,SEPTEMBER,268,Betty & Veronica,142,1.79,Archie,3548
COMIC,1999,SEPTEMBER,269,"Pokemon The Electric Tale ofPikachu Curr Prtg",1 (O/A),3.25,Viz,3481
COMIC,1999,SEPTEMBER,270,Original Bondage Fairies,11,3.5,Fantagraphics,3444
COMIC,1999,SEPTEMBER,271,Cartoon Network Starring,3,1.99,DC,3434
COMIC,1999,SEPTEMBER,272,Looney Tunes,58,1.99,DC,3413
COMIC,1999,SEPTEMBER,273,Bradleys,4,2.95,Fantagraphics,3289
COMIC,1999,SEPTEMBER,274,Betty,80,1.79,Archie,3243
COMIC,1999,SEPTEMBER,275,Varick Chronicles of the Dark Prince,3,1.95,Q Comics,3217
COMIC,1999,SEPTEMBER,276,Monsters In My Tummy,,5.95,Slave Labor,3191
COMIC,1999,SEPTEMBER,277,Age Of Bronze,5,2.95,Image,3150
COMIC,1999,SEPTEMBER,278,Veronica,94,1.79,Archie,3139
COMIC,1999,SEPTEMBER,279,Youngblood +,1,6.0,Awesome,3108
COMIC,1999,SEPTEMBER,280,Geobreeders,7,2.95,CPM,3103
COMIC,1999,SEPTEMBER,281,Razor The Ravening,1,3.5,Avatar,3072
COMIC,1999,SEPTEMBER,282,"Betty & Veronica DoubleDigest",84,2.99,Archie,3062
COMIC,1999,SEPTEMBER,283,Archie Double Digest,112,2.99,Archie,2969
COMIC,1999,SEPTEMBER,284,Psychoanalysis,2,2.5,Gemstone,2932
COMIC,1999,SEPTEMBER,285,"Warrior Nun Areala Razor DarkProphecy",1,2.5,London Night,2927
COMIC,1999,SEPTEMBER,286,Md,3,2.5,Gemstone,2886
COMIC,1999,SEPTEMBER,287,Big Bang Comics,27,3.95,Image,2881
COMIC,1999,SEPTEMBER,288,Superman Secret Files,2,4.95,DC,2870
COMIC,1999,SEPTEMBER,289,Archie & Friends,38,1.79,Archie,2772
COMIC,1999,SEPTEMBER,290,Milk,13,2.95,Radio,2725
COMIC,1999,SEPTEMBER,291,Victorian,7,2.95,Penny Farthing,2700
COMIC,1999,SEPTEMBER,292,Betty & Veronica Digest,108,1.99,Archie,2669
COMIC,1999,SEPTEMBER,293,Pals N Gals Double Digest,45,2.99,Archie,2663
COMIC,1999,SEPTEMBER,294,New Vampire Miyu Vol. 4,5,2.95,Ironcat,2570
COMIC,1999,SEPTEMBER,295,Supreme Classic Collected Ed,1,5.95,Awesome,2555
COMIC,1999,SEPTEMBER,296,Jughead,123,1.79,Archie,2513
COMIC,1999,SEPTEMBER,297,Weasel Guy Road Trip,2,2.95,Image,2488
COMIC,1999,SEPTEMBER,298,Tokyo Pop Vol. 3,2,4.99,Mixx,2457
COMIC,1999,SEPTEMBER,299,Futabakun Change Vol. 3,3,2.95,Ironcat,2405
COMIC,1999,SEPTEMBER,300,Call Me Princess,5,2.95,CPM,2363
TPB,1999,SEPTEMBER,1,"Star Wars Return of the Jedi MangaVol. 4",,9.95,Dark Horse,10685
TPB,1999,SEPTEMBER,2,Gon Underground,,7.95,DC,6578
TPB,1999,SEPTEMBER,3,Batman No Mans Land Book 1,,12.95,DC,6532
TPB,1999,SEPTEMBER,4,Daredevil Visionaries Kevin Smith,,19.95,Marvel,5782
TPB,1999,SEPTEMBER,5,Jack Kirbys Forever People,,14.95,DC,4970
TPB,1999,SEPTEMBER,6,Secret Wars,,24.95,Marvel,4474
TPB,1999,SEPTEMBER,7,Spawn Ix Urban Jungle,,9.95,Image,4463
TPB,1999,SEPTEMBER,8,Superman In The Sixties,,19.95,DC,4406
TPB,1999,SEPTEMBER,9,Green Lantern Fear Itself Sc,,14.95,DC,4308
TPB,1999,SEPTEMBER,10,Superman For All Seasons HC,,24.95,DC,3998
TPB,1999,SEPTEMBER,11,Ranma 1/2 Vol. 14,,15.95,Viz,3791
TPB,1999,SEPTEMBER,12,Transmetropolitan Yr of the Bastard,,12.95,DC,3563
TPB,1999,SEPTEMBER,13,"Star Wars Boba Fett Enemy of theEmpire",,12.95,Dark Horse,3119
TPB,1999,SEPTEMBER,14,Stormwatch A Finer World,,14.95,DC,2565
TPB,1999,SEPTEMBER,15,Groo Inferno,,9.95,Dark Horse,2353
TPB,1999,SEPTEMBER,16,More Than Mortal Coll Ed Vol. 1,,6.95,Image,2193
TPB,1999,SEPTEMBER,17,"M. Katsuras Shadow Lady DangerousLove",,17.95,Dark Horse,1857
TPB,1999,SEPTEMBER,18,"Magic Knight Rayearth Mixx MangaVol. 3",,11.95,Mix,1795
TPB,1999,SEPTEMBER,20,Daredevil Gang War,,15.95,Marvel,1681
TPB,1999,SEPTEMBER,22,Diabolik Vol. 1 3,,5.95,Scorpio,1655
