PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,MARCH,1,Uncanny X-Men,368,1.99,Marvel,131418
COMIC,1999,MARCH,279,Decoy,1,2.75,Penny Farthing,1910
COMIC,1999,MARCH,280,Wisp,2,2.5,Oktomica,1905
COMIC,1999,MARCH,281,Deception,3,2.5,Image,1895
COMIC,1999,MARCH,282,Eddie Campbells Bacchus,43,2.95,Eddie Campbell,1890
COMIC,1999,MARCH,283,Taoland Adventures,1,2.99,Antarctic,1846
COMIC,1999,MARCH,284,Danger Grrrl,1,2.95,Crosby,1841
COMIC,1999,MARCH,285,Pete The Pod Postal Worker,8,2.95,Sharkbait,1831
COMIC,1999,MARCH,286,Femme Kabuki,5,2.95,Ironcat,1821
COMIC,1999,MARCH,287,Furrlough,75,2.95,Radio,1806
COMIC,1999,MARCH,288,Evil Eye,3,2.95,Fantagraphics,1786
COMIC,1999,MARCH,289,Bangs Sexplosion,,2.95,Ironcat,1761
COMIC,1999,MARCH,290,Vamperotica,50,4.95,Brainstorm,1722
COMIC,1999,MARCH,291,300,1 2nd Printing (O/A),2.95,Dark Horse,1697
COMIC,1999,MARCH,292,Hyper Dolls Vol. 2,2,2.95,Ironcat,1662
TPB,1999,MARCH,1,Superman Fantastic Four,,9.95,DC,37826
TPB,1999,MARCH,3,"Star Wars Empire Strikes Back Manga#4",,9.95,Dark Horse,11598
TPB,1999,MARCH,4,"Sailor Moon Super S Pocket MixxVol. 1",,9.95,Mixx,7006
TPB,1999,MARCH,5,Darkminds Collected #2,,7.95,Image,6328
TPB,1999,MARCH,6,Spawn VIII,,9.95,Image,5250
TPB,1999,MARCH,8,Ranma 1/2 Vol. 13,,15.95,Viz,3647
TPB,1999,MARCH,10,Oh My Goddess Terrible Master Urd,,13.95,Dark Horse,3176
TPB,1999,MARCH,12,Starman Times Past,,17.95,DC,3102
TPB,1999,MARCH,13,Uncle Scrooge #321,,6.95,Gladstone,3078
TPB,1999,MARCH,14,Veils HC,,24.95,DC,2954
TPB,1999,MARCH,15,"Marvel Masterworks Daredevil Vol. 1HC",,34.95,Marvel,2697
TPB,1999,MARCH,17,Walt Disneys Comics #636,,6.95,Gladstone,2632
TPB,1999,MARCH,18,Batman Anarky,,12.95,DC,2464
TPB,1999,MARCH,20,"Magic Knight Rayearth Mixx MangaVol. 2",,11.95,Mixx,2306
TPB,1999,MARCH,22,Clockwork Angels,,9.95,Image,2093
TPB,1999,MARCH,23,Superman Vs The Revenge Squad,,12.95,DC,2019
TPB,1999,MARCH,24,Martha Washington Saves The World,,12.95,Dark Horse,1984
